C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_53_512.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_53_512.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_53_512.jpg, 0, 0.9926652, 0, 30.17839
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_53_616.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_53_616.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_53_616.jpg, 0, 1, 0, 30.19048
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_53_716.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_53_716.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_53_716.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_53_816.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_53_816.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_53_816.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_53_920.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_53_920.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_53_920.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_023.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_023.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_023.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_124.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_124.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_124.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_224.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_224.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_224.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_325.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_325.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_325.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_429.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_429.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_429.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_529.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_529.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_529.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_630.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_630.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_630.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_731.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_731.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_731.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_834.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_834.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_834.jpg, 0.2462799, 1, 0, 30.17467
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_54_937.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_54_937.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_54_937.jpg, 0, 1, 0, 30.18926
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_038.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_038.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_038.jpg, 0, 1, 0, 30.19016
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_139.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_139.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_139.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_239.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_239.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_239.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_341.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_341.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_341.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_443.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_443.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_443.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_546.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_546.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_546.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_647.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_647.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_647.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_747.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_747.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_747.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_850.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_850.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_850.jpg, 0.07971754, 1, 0, 30.18874
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_55_950.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_55_950.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_55_950.jpg, 0.008546505, 0.9797038, 0, 30.19034
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_054.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_054.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_054.jpg, 0, 1, 0, 30.19015
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_155.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_155.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_155.jpg, 0, 1, 0, 30.19034
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_256.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_256.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_256.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_358.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_358.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_358.jpg, 0.131535, 1, 0, 30.18538
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_461.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_461.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_461.jpg, 0, 1, 0, 30.19018
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_563.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_563.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_563.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_664.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_664.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_664.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_767.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_767.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_767.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_870.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_870.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_870.jpg, 0.1570047, 1, 0, 30.18363
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_56_972.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_56_972.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_56_972.jpg, 0.04703812, 1, 0, 30.19061
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_075.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_075.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_075.jpg, 0, 1, 0, 30.19012
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_176.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_176.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_176.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_276.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_276.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_276.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_377.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_377.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_377.jpg, 0, 1, 0, 30.19034
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_479.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_479.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_479.jpg, 0, 1, 0, 30.19035
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_582.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_582.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_582.jpg, 0.2163408, 1, 0, 30.17761
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_682.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_682.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_682.jpg, 0.1159417, 1, 0, 30.19036
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_787.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_787.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_787.jpg, 0, 1, 0, 30.18968
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_887.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_887.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_887.jpg, 0, 1, 0, 30.19022
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_57_988.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_57_988.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_57_988.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_091.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_091.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_091.jpg, 0, 1, 0, 30.19033
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_195.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_195.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_195.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_296.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_296.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_296.jpg, 0, 1, 0, 30.19034
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_400.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_400.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_400.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_501.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_501.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_501.jpg, -0.118231, 1, 0, 30.18662
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_601.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_601.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_601.jpg, -0.1409049, 1, 0, 30.18861
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_701.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_701.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_701.jpg, 0, 1, 0, 30.18975
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_803.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_803.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_803.jpg, 0, 1, 0, 30.19002
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_58_905.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_58_905.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_58_905.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_008.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_008.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_008.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_109.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_109.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_109.jpg, 0.19336, 1, 0, 30.18005
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_210.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_210.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_210.jpg, 0.1007924, 1, 0, 30.1905
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_310.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_310.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_310.jpg, 0, 1, 0, 30.19196
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_412.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_412.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_412.jpg, 0, 1, 0, 30.19023
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_515.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_515.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_515.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_616.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_616.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_616.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_716.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_716.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_716.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_819.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_819.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_819.jpg, -0.1196443, 1, 0, 30.18641
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_40_59_922.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_40_59_922.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_40_59_922.jpg, -0.06786167, 1, 0, 30.19019
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_024.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_024.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_024.jpg, 0, 1, 0, 30.19004
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_125.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_125.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_125.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_228.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_329.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_329.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_329.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_431.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_431.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_431.jpg, 0.1891915, 1, 0, 30.18043
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_532.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_532.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_532.jpg, 0, 1, 0, 30.18968
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_637.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_637.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_637.jpg, 0, 1, 0, 30.19024
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_739.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_739.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_739.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_841.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_841.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_841.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_00_944.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_00_944.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_00_944.jpg, 0.2184007, 1, 0, 30.17768
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_047.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_047.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_047.jpg, 0, 1, 0, 30.1898
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_148.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_148.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_148.jpg, 0, 1, 0, 30.19017
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_251.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_251.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_251.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_353.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_353.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_353.jpg, 0, 1, 0, 30.19036
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_455.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_455.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_455.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_556.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_556.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_556.jpg, 0, 1, 0, 30.1904
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_657.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_657.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_657.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_760.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_760.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_760.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_861.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_861.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_861.jpg, 0.128324, 1, 0, 30.18582
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_01_963.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_01_963.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_01_963.jpg, 0.06409344, 1, 0, 30.19022
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_065.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_065.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_065.jpg, 0, 1, 0, 30.1901
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_166.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_166.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_166.jpg, 0, 1, 0, 30.19026
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_266.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_266.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_266.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_369.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_369.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_369.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_470.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_572.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_572.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_572.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_672.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_672.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_672.jpg, 0, 1, 0, 30.19034
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_41_02_773.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_41_02_773.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_41_02_773.jpg, 0, 1, 0, 30.19029
